111.810872	2065.3
160.704295	2066.3
171.063762	2074.3
186.067929	2078.7
190.409283	2080.2
197.949566	2082.9
209.144778	2083.1
223.158170	2084.6
240.217464	2085.2
260.399257	2084.7
294.593801	2083.8
323.001194	2086.2
349.809093	2087.9
369.533709	2087.1
421.928703	2081.5
443.785268	2078.9
466.859674	2073.6
546.517231	2060.6
585.739831	2066.3
668.374873	2082.2
695.716006	2084.5
716.964888	2088.0
732.350215	2093.8
