95.188119	2071.4
119.536415	2070.2
146.295714	2071.0
164.726519	2076.7
192.404812	2077.1
206.187457	2074.9
240.122651	2081.0
281.870332	2080.0
316.03819	2078.9
361.806728	2075.2
405.795043	2071.7
447.716193	2067.9
494.289545	2062.0
533.50901	2065.0
573.013043	2074.2
591.55782	2082.0
620.49624	2090.2
635.138758	2091.7
644.613088	2093.2
