110.431451	2066.9
124.339128	2065.0
131.291448	2067.7
169.390408	2071.0
182.778132	2075.9
188.238246	2073.9
207.317045	2074.1
222.716965	2076.8
234.498428	2074.8
243.635429	2075.3
265.128275	2074.4
277.827693	2076.1
302.768485	2075.3
340.524297	2074.6
367.073058	2076.5
386.324388	2076.4
412.644329	2075.8
438.791702	2075.6
472.009252	2071.0
494.882946	2066.1
521.491777	2061.7
545.572317	2056.6
571.89189	2056.9
602.807363	2060.6
620.9079	2064.1
641.019001	2069.4
