324.560682	1548.8
331.857383	1552.2
340.764204	1553.1
353.923919	1553.3
362.485079	1556.2
388.231372	1552.9
411.046807	1549.9
442.882432	1551.3
457.131037	1558.1
469.253282	1565.2
487.177985	1575.8
496.542992	1580.4
507.229628	1585.0
515.273278	1588.7
544.634199	1598.4
558.139199	1597.4
571.529368	1596.2
582.333701	1594.6
591.183787	1594.0
603.883194	1595.4
611.467084	1599.0
624.511561	1599.8
638.41857	1599.4
