295.649068	1545.9
311.291651	1543.3
314.831662	1540.7
323.622569	1543.4
329.50392	1537.4
343.831597	1543.4
360.157312	1549.6
381.280464	1546.3
410.567723	1540.4
423.297622	1543.3
438.083098	1544.3
453.951921	1551.4
475.643233	1560.5
548.651736	1590.6
578.908366	1589.8
587.7002	1588.2
597.176324	1590.1
612.246266	1595.7
625.77644	1593.8
641.303193	1598.7
