271.631577	1829.3
302.122249	1827.1
317.739833	1829.1
362.985543	1832.9
400.883005	1831.9
451.815179	1829.7
508.316573	1829.2
536.279889	1829.8
586.408734	1825.8
624.017659	1829.4
651.46528	1826.6
690.110585	1821.3
752.987585	1814.5
791.861874	1811.3
811.668937	1820.2
853.243428	1812.4
895.559198	1821.0
905.722621	1820.6
