273.667049	1826.344585
326.061816	1823.064019
334.850723	1825.658915
345.707912	1827.909521
371.157432	1829.47208
403.273149	1824.51442
435.560523	1821.714982
481.061145	1819.168775
519.955125	1816.553352
583.609219	1815.546372
630.951107	1803.95413
656.5723	1807.628992
728.386527	1799.298279
775.094882	1792.688264
815.134568	1800.335892
858.795912	1800.613637
