270.363972	1558.0
281.905263	1556.8
289.542715	1554.9
320.020383	1569.9
330.639344	1574.3
353.951465	1572.0
377.540393	1585.4
401.138647	1584.6
418.131116	1588.4
441.895044	1597.5
478.521547	1604.3
514.576132	1607.8
538.284166	1614.6
579.960913	1625.0
612.34184	1627.0
642.944228	1627.1
661.207367	1619.5
