110.604941	2066.9
124.969219	2061.7
132.611015	2063.0
156.513174	2067.2
169.670853	2069.8
194.60724	2072.7
213.453172	2073.3
234.137733	2072.3
247.065583	2074.5
262.808832	2075.7
280.677994	2073.2
299.236641	2074.9
325.379627	2075.7
375.539686	2078.9
407.658212	2078.0
442.821965	2074.7
496.142165	2064.6
540.154313	2059.4
576.23738	2057.2
616.802101	2059.4
645.4732	2065.9
663.744562	2070.9
